I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.42745098,0.4392157,0.83137256,0.42745098
0.44705883,0.43137255,0.84313726,0.43529412
0.4627451,0.42352942,0.8509804,0.4392157
0.4862745,0.41568628,0.8627451,0.4509804
0.5019608,0.40784314,0.87058824,0.4627451
0.5254902,0.4,0.88235295,0.4745098
0.54901963,0.4,0.8901961,0.4862745
0.5686275,0.39607844,0.8980392,0.49803922
0.59607846,0.39607844,0.9098039,0.5137255
0.61960787,0.39607844,0.9137255,0.5294118
0.6431373,0.40392157,0.91764706,0.54509807
0.6666667,0.40784314,0.9254902,0.5647059
0.6901961,0.41568628,0.92941177,0.5803922
0.7176471,0.42745098,0.92941177,0.6
0.7372549,0.44313726,0.92941177,0.6156863
0.7607843,0.45490196,0.92941177,0.6313726
0.78039217,0.4745098,0.93333334,0.654902
0.8,0.49411765,0.9254902,0.67058825
0.8156863,0.50980395,0.92156863,0.6901961
0.83137256,0.53333336,0.91764706,0.70980394
0.84705883,0.5568628,0.9098039,0.7294118
0.85490197,0.58431375,0.9019608,0.74509805
0.8627451,0.60784316,0.8901961,0.7647059
0.87058824,0.63529414,0.88235295,0.78039217
0.8745098,0.6627451,0.87058824,0.79607844
0.8784314,0.6901961,0.85882354,0.8117647
0.8784314,0.7176471,0.84313726,0.827451
0.8745098,0.74509805,0.8352941,0.84313726
0.87058824,0.76862746,0.8156863,0.8509804
0.8627451,0.79607844,0.8,0.8627451
0.85490197,0.81960785,0.78431374,0.8745098
0.84313726,0.8392157,0.76862746,0.88235295
0.83137256,0.8627451,0.7529412,0.8901961
0.8156863,0.88235295,0.73333335,0.8980392
0.8,0.8980392,0.7176471,0.9019608
0.78431374,0.9137255,0.69803923,0.90588236
0.76862746,0.92941177,0.6784314,0.9019608
0.75686276,0.9411765,0.65882355,0.90588236
0.73333335,0.9490196,0.6392157,0.9019608
0.7137255,0.95686275,0.62352943,0.8980392
0.69803923,0.9607843,0.60784316,0.9019608
0.6784314,0.96862745,0.5921569,0.89411765
0.65882355,0.96862745,0.5764706,0.8901961
0.6431373,0.96862745,0.5568628,0.8784314
0.62352943,0.9647059,0.5411765,0.87058824
0.60784316,0.9607843,0.5294118,0.8627451
0.5921569,0.95686275,0.5137255,0.8509804
0.5803922,0.9490196,0.5058824,0.8392157
0.5647059,0.9411765,0.49411765,0.827451
0.5529412,0.93333334,0.47843137,0.80784315
0.5411765,0.92156863,0.4745098,0.79607844
0.5294118,0.9098039,0.4627451,0.78039217
0.52156866,0.89411765,0.45490196,0.7607843
0.50980395,0.88235295,0.4509804,0.74509805
0.5019608,0.8666667,0.44705883,0.7294118
0.49803922,0.8509804,0.44313726,0.70980394
0.49411765,0.8352941,0.44313726,0.6901961
0.49019608,0.8156863,0.44313726,0.67058825
0.4862745,0.79607844,0.4392157,0.6509804
0.4862745,0.78039217,0.44705883,0.63529414
0.4862745,0.75686276,0.4509804,0.6156863
0.49019608,0.7411765,0.45490196,0.6
0.49411765,0.7176471,0.4627451,0.5803922
0.49803922,0.69803923,0.47058824,0.56078434
0.5019608,0.6784314,0.48235294,0.54509807
0.5137255,0.65882355,0.49019608,0.53333336
0.52156866,0.6392157,0.5058824,0.52156866
0.53333336,0.61960787,0.5176471,0.50980395
0.54509807,0.6,0.53333336,0.49803922
0.56078434,0.58431375,0.54509807,0.49019608
0.5764706,0.5647059,0.56078434,0.48235294
0.59607846,0.5529412,0.5803922,0.47843137
0.6156863,0.5372549,0.5921569,0.46666667
0.63529414,0.5254902,0.6117647,0.47058824
0.654902,0.5137255,0.62352943,0.46666667
0.6784314,0.5058824,0.6431373,0.46666667
0.7019608,0.5019608,0.654902,0.46666667
0.7254902,0.49803922,0.6745098,0.4745098
0.7490196,0.49411765,0.6862745,0.47843137
0.7764706,0.49411765,0.7019608,0.4862745
0.8,0.49803922,0.7137255,0.49019608
0.8235294,0.5019608,0.7254902,0.5019608
0.84705883,0.5058824,0.73333335,0.50980395
0.8666667,0.5176471,0.7490196,0.5254902
0.8901961,0.5294118,0.7529412,0.53333336
0.9098039,0.54509807,0.7607843,0.54901963
0.92941177,0.56078434,0.76862746,0.5568628
0.9490196,0.5764706,0.76862746,0.5686275
0.9607843,0.59607846,0.77254903,0.5882353
0.9764706,0.61960787,0.76862746,0.59607846
0.9882353,0.6431373,0.7764706,0.6117647
0.99607843,0.6666667,0.76862746,0.62352943
1.0,0.69411767,0.76862746,0.6392157
1.0,0.7176471,0.76862746,0.6509804
1.0,0.74509805,0.7607843,0.6627451
1.0,0.77254903,0.75686276,0.6745098
1.0,0.8,0.74509805,0.6784314
0.99607843,0.8235294,0.7411765,0.69411767
0.9882353,0.8509804,0.7294118,0.69803923
0.9764706,0.8745098,0.72156864,0.7058824
0.9607843,0.8980392,0.7176471,0.7137255
0.94509804,0.92156863,0.7058824,0.7176471
0.92941177,0.9411765,0.69803923,0.7254902
0.9098039,0.9607843,0.68235296,0.7254902
0.8901961,0.9764706,0.6745098,0.7254902
0.8666667,0.99215686,0.6666667,0.7294118
0.84313726,1.0,0.65882355,0.7294118
0.8156863,1.0,0.64705884,0.7254902
0.7921569,1.0,0.63529414,0.7254902
0.76862746,1.0,0.627451,0.72156864
0.7411765,1.0,0.62352943,0.72156864
0.7137255,1.0,0.6156863,0.72156864
0.6901961,1.0,0.6117647,0.7137255
0.6627451,1.0,0.6039216,0.70980394
0.6392157,1.0,0.59607846,0.7019608
0.6156863,1.0,0.5921569,0.69803923
0.59607846,0.9882353,0.5882353,0.69411767
0.57254905,0.9764706,0.58431375,0.6862745
0.5529412,0.95686275,0.5803922,0.68235296
0.5372549,0.9411765,0.5803922,0.6784314
0.52156866,0.9254902,0.5764706,0.67058825
0.5058824,0.9019608,0.5764706,0.6627451
0.49411765,0.88235295,0.57254905,0.65882355
0.4862745,0.85882354,0.57254905,0.6509804
0.4745098,0.8352941,0.57254905,0.64705884
0.47058824,0.8156863,0.5686275,0.6392157
0.4627451,0.7882353,0.57254905,0.63529414
0.4627451,0.7647059,0.57254905,0.627451
0.45882353,0.7411765,0.57254905,0.62352943
0.45882353,0.7176471,0.5764706,0.61960787
0.4627451,0.69411767,0.5803922,0.6156863
0.46666667,0.67058825,0.5764706,0.6117647
0.4745098,0.64705884,0.5803922,0.60784316
0.48235294,0.62352943,0.5882353,0.60784316
0.49019608,0.6039216,0.58431375,0.6
0.49803922,0.58431375,0.5882353,0.59607846
0.50980395,0.5647059,0.5921569,0.59607846
0.5254902,0.54509807,0.5921569,0.5921569
0.5372549,0.5294118,0.6,0.5921569
0.5529412,0.5137255,0.6,0.5882353
0.5686275,0.49803922,0.6039216,0.5882353
0.5882353,0.4862745,0.60784316,0.5882353
0.6039216,0.4745098,0.6117647,0.5882353
0.62352943,0.4627451,0.6156863,0.58431375
0.6431373,0.45490196,0.6117647,0.5803922
0.6627451,0.44705883,0.61960787,0.58431375
0.68235296,0.44313726,0.62352943,0.58431375
0.7058824,0.4392157,0.62352943,0.58431375
0.7254902,0.4392157,0.627451,0.58431375
0.74509805,0.4392157,0.627451,0.5803922
0.76862746,0.44313726,0.6313726,0.5803922
0.7882353,0.44705883,0.6313726,0.58431375
0.80784315,0.4509804,0.63529414,0.58431375
0.827451,0.45882353,0.6431373,0.5882353
0.84705883,0.46666667,0.6431373,0.5921569
0.8627451,0.47843137,0.6431373,0.59607846
0.8784314,0.49411765,0.6431373,0.5921569
0.89411765,0.5058824,0.6431373,0.59607846
0.9098039,0.52156866,0.6431373,0.6
0.92156863,0.5411765,0.6509804,0.6039216
0.92941177,0.56078434,0.6509804,0.60784316
0.9372549,0.5803922,0.64705884,0.60784316
0.94509804,0.6,0.6509804,0.6117647
0.9490196,0.62352943,0.6509804,0.6156863
0.95686275,0.64705884,0.6509804,0.61960787
0.95686275,0.67058825,0.6509804,0.62352943
0.95686275,0.69411767,0.64705884,0.62352943
0.9529412,0.7176471,0.64705884,0.6313726
0.9490196,0.7411765,0.6431373,0.6313726
0.9411765,0.7647059,0.6392157,0.63529414
0.93333334,0.7882353,0.6392157,0.6392157
0.92156863,0.80784315,0.63529414,0.6431373
0.9098039,0.83137256,0.6313726,0.64705884
0.89411765,0.8509804,0.62352943,0.64705884
0.8745098,0.8666667,0.62352943,0.654902
0.85882354,0.88235295,0.61960787,0.654902
0.84313726,0.8980392,0.6117647,0.654902
0.81960785,0.9098039,0.60784316,0.654902
0.8,0.92156863,0.6039216,0.654902
0.78039217,0.93333334,0.6,0.65882355
0.7529412,0.9411765,0.5921569,0.65882355
0.73333335,0.94509804,0.5882353,0.65882355
0.70980394,0.9490196,0.5803922,0.654902
0.6862745,0.9490196,0.5764706,0.6509804
0.6627451,0.9490196,0.5686275,0.6509804
0.6392157,0.94509804,0.5647059,0.64705884
0.6156863,0.9411765,0.5568628,0.6392157
0.59607846,0.93333334,0.5529412,0.6392157
0.57254905,0.9254902,0.54901963,0.6313726
0.5529412,0.91764706,0.54509807,0.627451
0.53333336,0.9019608,0.5411765,0.61960787
0.5176471,0.8901961,0.5372549,0.60784316
0.49803922,0.8745098,0.53333336,0.6
0.4862745,0.85882354,0.53333336,0.5921569
0.47058824,0.84313726,0.53333336,0.58431375
0.45882353,0.8235294,0.53333336,0.5764706
0.44705883,0.8039216,0.5294118,0.5647059
0.43529412,0.78039217,0.5372549,0.56078434
0.42745098,0.7607843,0.5372549,0.5529412
0.41960785,0.7372549,0.5372549,0.5411765
0.41568628,0.7176471,0.54509807,0.53333336
0.4117647,0.69411767,0.54901963,0.5254902
0.40784314,0.67058825,0.5529412,0.5137255
0.40784314,0.64705884,0.5647059,0.50980395
0.4117647,0.62352943,0.5686275,0.49803922
0.4117647,0.6,0.57254905,0.49411765
0.41568628,0.5764706,0.5882353,0.49411765
0.42352942,0.5568628,0.5921569,0.48235294
0.43137255,0.53333336,0.60784316,0.48235294
0.44313726,0.50980395,0.6156863,0.47843137
0.4509804,0.49019608,0.627451,0.47843137
0.4627451,0.46666667,0.63529414,0.47058824
0.47843137,0.44705883,0.6509804,0.4745098
0.49019608,0.43137255,0.65882355,0.47058824
0.5058824,0.4117647,0.67058825,0.4745098
0.5254902,0.39607844,0.68235296,0.4745098
0.54509807,0.38039216,0.69411767,0.48235294
0.5647059,0.36862746,0.7058824,0.4862745
0.5882353,0.35686275,0.72156864,0.49411765
0.60784316,0.34509805,0.7294118,0.49803922
0.6313726,0.3372549,0.7411765,0.5058824
0.654902,0.32941177,0.7490196,0.5137255
0.68235296,0.3254902,0.75686276,0.52156866
0.70980394,0.32156864,0.7647059,0.53333336
0.7294118,0.32156864,0.77254903,0.54509807
0.75686276,0.3254902,0.78431374,0.56078434
0.78039217,0.3254902,0.7882353,0.57254905
0.8039216,0.3372549,0.7921569,0.58431375
0.83137256,0.34509805,0.79607844,0.6
0.85490197,0.3529412,0.8039216,0.61960787
0.8745098,0.36862746,0.8,0.6313726
0.8980392,0.38431373,0.8,0.64705884
0.91764706,0.4,0.8,0.6627451
0.9372549,0.41960785,0.8,0.6784314
0.9529412,0.4392157,0.8,0.69411767
0.972549,0.4627451,0.8,0.7176471
0.9843137,0.4862745,0.7921569,0.73333335
0.99607843,0.50980395,0.7882353,0.7490196
1.0,0.5372549,0.7764706,0.7607843
1.0,0.5647059,0.76862746,0.7764706
1.0,0.5921569,0.75686276,0.7882353
1.0,0.61960787,0.7529412,0.8039216
1.0,0.6509804,0.7372549,0.8156863
1.0,0.68235296,0.7254902,0.8235294
1.0,0.7137255,0.7137255,0.8352941
1.0,0.74509805,0.7019608,0.8509804
1.0,0.77254903,0.6862745,0.85882354
1.0,0.8039216,0.6745098,0.8627451
0.99607843,0.8352941,0.654902,0.8666667
0.98039216,0.8627451,0.6431373,0.8745098
0.96862745,0.8901961,0.627451,0.8784314
0.9490196,0.91764706,0.6117647,0.8784314
0.92941177,0.9411765,0.59607846,0.8745098
0.9098039,0.9647059,0.5803922,0.8745098
0.8862745,0.9882353,0.5647059,0.87058824
0.8627451,1.0,0.5568628,0.8745098
0.8352941,1.0,0.5411765,0.8666667
0.80784315,1.0,0.5294118,0.8627451
0.78431374,1.0,0.5176471,0.8509804
0.7529412,1.0,0.5058824,0.84313726
0.72156864,1.0,0.49803922,0.8352941
0.6901961,1.0,0.49019608,0.8235294
0.6627451,1.0,0.47843137,0.8117647
0.6313726,1.0,0.4745098,0.8
0.6,1.0,0.47058824,0.7882353
0.5686275,1.0,0.46666667,0.7764706
0.5411765,1.0,0.4627451,0.75686276
0.50980395,1.0,0.4627451,0.74509805
0.4862745,1.0,0.46666667,0.73333335
0.45882353,1.0,0.4627451,0.7176471
0.43137255,1.0,0.46666667,0.7019608
0.40392157,1.0,0.4745098,0.6901961
0.38039216,1.0,0.47843137,0.6745098
0.35686275,1.0,0.4862745,0.6627451
0.3372549,0.99215686,0.49411765,0.64705884
0.31764707,0.972549,0.5019608,0.6392157
0.29803923,0.9529412,0.5137255,0.6313726
0.2784314,0.92941177,0.52156866,0.61960787
0.2627451,0.90588236,0.5372549,0.6117647
0.2509804,0.88235295,0.54901963,0.6039216
0.23921569,0.85882354,0.5647059,0.6
0.22745098,0.83137256,0.5764706,0.59607846
0.21960784,0.8039216,0.5882353,0.5921569
0.20784314,0.78039217,0.6039216,0.5921569
0.20392157,0.7529412,0.6156863,0.5882353
0.2,0.7254902,0.627451,0.5882353
0.2,0.69803923,0.6392157,0.5921569
0.19607843,0.67058825,0.654902,0.59607846
0.19607843,0.6431373,0.6627451,0.59607846
0.2,0.6156863,0.6745098,0.6
0.20392157,0.5882353,0.6901961,0.60784316
0.20784314,0.5647059,0.69803923,0.6156863
0.21176471,0.5372549,0.7019608,0.61960787
0.21960784,0.50980395,0.7137255,0.627451
0.23137255,0.4862745,0.7176471,0.6313726
0.24313726,0.4627451,0.72156864,0.6392157
0.25490198,0.4392157,0.7254902,0.64705884
0.26666668,0.41568628,0.7294118,0.654902
0.28235295,0.39607844,0.7294118,0.6627451
0.3019608,0.37254903,0.73333335,0.67058825
0.3137255,0.3529412,0.73333335,0.6745098
0.33333334,0.33333334,0.73333335,0.68235296
0.3529412,0.31764707,0.7294118,0.6862745
0.37254903,0.3019608,0.7294118,0.6862745
0.39215687,0.28235295,0.7254902,0.6901961
0.41568628,0.27058825,0.7176471,0.6862745
0.43529412,0.25490198,0.7137255,0.6862745
0.45882353,0.24313726,0.7137255,0.6862745
0.47843137,0.23137255,0.7058824,0.68235296
0.5019608,0.22352941,0.7058824,0.68235296
0.5254902,0.21568628,0.69803923,0.67058825
0.54901963,0.21176471,0.69411767,0.6666667
0.57254905,0.20392157,0.69411767,0.65882355
0.59607846,0.20392157,0.6862745,0.64705884
0.61960787,0.2,0.6862745,0.6431373
0.6431373,0.2,0.6862745,0.6313726
0.6627451,0.2,0.68235296,0.6156863
0.6862745,0.20392157,0.6901961,0.60784316
0.70980394,0.20392157,0.6901961,0.6
0.7294118,0.21176471,0.69411767,0.5882353
0.7490196,0.21568628,0.69411767,0.57254905
0.76862746,0.21960784,0.69803923,0.56078434
0.7882353,0.23137255,0.7058824,0.54901963
0.80784315,0.23921569,0.7137255,0.5411765
0.8235294,0.24705882,0.7176471,0.5254902
0.8392157,0.25882354,0.7254902,0.5176471
0.85490197,0.26666668,0.73333335,0.50980395
0.87058824,0.2784314,0.7411765,0.5019608
0.8862745,0.2901961,0.7490196,0.49803922
0.8980392,0.3019608,0.75686276,0.49411765
0.9137255,0.31764707,0.76862746,0.4862745
0.92156863,0.3254902,0.7764706,0.4862745
0.93333334,0.3372549,0.78039217,0.48235294
0.9411765,0.3529412,0.7882353,0.47843137
0.9529412,0.3647059,0.79607844,0.47843137
0.9607843,0.3764706,0.8,0.47843137
0.96862745,0.39215687,0.80784315,0.47843137
0.98039216,0.40392157,0.8156863,0.4862745
0.9882353,0.41568628,0.81960785,0.4862745
0.99215686,0.43137255,0.8235294,0.49411765
0.99607843,0.44313726,0.8235294,0.49411765
1.0,0.45490196,0.827451,0.5019608
1.0,0.46666667,0.827451,0.50980395
1.0,0.48235294,0.83137256,0.52156866
1.0,0.49803922,0.8352941,0.5294118
1.0,0.50980395,0.83137256,0.5372549
1.0,0.52156866,0.827451,0.54509807
1.0,0.5372549,0.8235294,0.5568628
1.0,0.5529412,0.81960785,0.5647059
1.0,0.5647059,0.8156863,0.5764706
1.0,0.5803922,0.80784315,0.58431375
1.0,0.59607846,0.8,0.59607846
1.0,0.6117647,0.7921569,0.60784316
1.0,0.627451,0.78039217,0.6156863
1.0,0.6431373,0.77254903,0.6313726
1.0,0.65882355,0.7607843,0.63529414
1.0,0.6745098,0.7490196,0.64705884
1.0,0.6901961,0.7372549,0.654902
1.0,0.70980394,0.7294118,0.67058825
1.0,0.7254902,0.7137255,0.6784314
1.0,0.7411765,0.7058824,0.6862745
1.0,0.75686276,0.6862745,0.69803923
1.0,0.7764706,0.67058825,0.7019608
1.0,0.7921569,0.65882355,0.70980394
1.0,0.80784315,0.6392157,0.7176471
1.0,0.8235294,0.627451,0.7254902
1.0,0.8392157,0.6117647,0.73333335
1.0,0.8509804,0.59607846,0.7372549
0.99607843,0.8666667,0.5803922,0.7411765
0.9882353,0.88235295,0.5647059,0.74509805
0.9764706,0.89411765,0.54509807,0.74509805
0.9607843,0.9098039,0.5294118,0.7490196
0.9490196,0.92156863,0.5137255,0.74509805
0.93333334,0.93333334,0.49803922,0.7490196
0.92156863,0.9411765,0.48235294,0.74509805
0.90588236,0.9529412,0.46666667,0.7411765
0.8862745,0.9607843,0.45490196,0.7411765
0.87058824,0.9647059,0.44313726,0.73333335
0.8509804,0.972549,0.43137255,0.7294118
0.8352941,0.9764706,0.41960785,0.7254902
0.8156863,0.98039216,0.40784314,0.7176471
0.79607844,0.9843137,0.4,0.7058824
0.78039217,0.9843137,0.39607844,0.69411767
0.7607843,0.98039216,0.3882353,0.68235296
0.7411765,0.9764706,0.38431373,0.67058825
0.72156864,0.972549,0.3882353,0.6627451
0.7058824,0.96862745,0.3882353,0.64705884
0.6862745,0.9607843,0.39215687,0.6392157
0.67058825,0.9529412,0.4,0.627451
0.6509804,0.9411765,0.40784314,0.61960787
0.6392157,0.93333334,0.41568628,0.6039216
0.627451,0.92156863,0.43137255,0.59607846
0.6117647,0.90588236,0.44705883,0.5921569
0.6039216,0.8901961,0.46666667,0.58431375
0.59607846,0.8745098,0.48235294,0.5764706
0.5882353,0.85882354,0.5019608,0.57254905
0.5803922,0.84313726,0.52156866,0.57254905
0.5764706,0.8235294,0.54509807,0.57254905
0.57254905,0.8039216,0.5686275,0.5764706
0.57254905,0.7882353,0.5921569,0.5803922
0.57254905,0.7647059,0.6156863,0.58431375
0.57254905,0.7490196,0.6392157,0.5921569
0.5764706,0.7294118,0.6627451,0.59607846
0.58431375,0.70980394,0.6862745,0.60784316
0.5882353,0.6901961,0.70980394,0.6117647
0.59607846,0.67058825,0.7294118,0.62352943
0.60784316,0.6509804,0.7529412,0.6392157
0.6156863,0.63529414,0.77254903,0.64705884
0.627451,0.61960787,0.7921569,0.6627451
0.6392157,0.6039216,0.80784315,0.6745098
0.6509804,0.5882353,0.827451,0.6862745
0.6666667,0.5764706,0.84313726,0.7019608
0.6784314,0.5647059,0.8509804,0.7137255
0.69803923,0.5529412,0.8666667,0.7254902
0.7137255,0.54509807,0.87058824,0.73333335
0.7294118,0.5372549,0.8784314,0.74509805
0.74509805,0.5294118,0.8862745,0.7607843
0.7647059,0.5254902,0.8901961,0.7647059
0.78039217,0.52156866,0.8901961,0.7764706
0.79607844,0.5176471,0.8901961,0.78039217
0.8117647,0.5176471,0.8862745,0.7882353
0.83137256,0.52156866,0.88235295,0.7921569
0.84705883,0.52156866,0.88235295,0.79607844
0.8627451,0.5254902,0.8745098,0.8
0.8784314,0.5294118,0.8627451,0.79607844
0.89411765,0.5372549,0.85882354,0.79607844
0.9098039,0.5411765,0.8509804,0.7921569
0.92156863,0.54901963,0.8352941,0.78431374
0.9372549,0.5568628,0.827451,0.78431374
0.9490196,0.5686275,0.8156863,0.7764706
0.95686275,0.5803922,0.79607844,0.7647059
0.96862745,0.5882353,0.78431374,0.7529412
0.98039216,0.6,0.7764706,0.74509805
0.9882353,0.6117647,0.75686276,0.73333335
0.99215686,0.62352943,0.7411765,0.72156864
1.0,0.63529414,0.7294118,0.7058824
1.0,0.64705884,0.7137255,0.69411767
1.0,0.65882355,0.69411767,0.6784314
1.0,0.67058825,0.6862745,0.6666667
1.0,0.68235296,0.6666667,0.6509804
1.0,0.69411767,0.654902,0.6392157
1.0,0.70980394,0.6392157,0.62352943
1.0,0.72156864,0.6313726,0.6117647
1.0,0.7294118,0.6156863,0.6
1.0,0.7411765,0.6039216,0.5882353
1.0,0.7529412,0.6,0.5803922
1.0,0.7607843,0.5882353,0.5686275
1.0,0.76862746,0.5803922,0.5568628
1.0,0.7764706,0.5764706,0.5568628
0.99607843,0.78431374,0.5686275,0.54509807
0.99607843,0.7882353,0.5686275,0.54509807
0.99215686,0.7921569,0.56078434,0.5411765
0.99215686,0.79607844,0.56078434,0.5372549
0.9843137,0.79607844,0.56078434,0.5411765
0.9843137,0.79607844,0.5647059,0.5411765
0.98039216,0.79607844,0.5647059,0.54509807
0.9764706,0.7921569,0.5686275,0.54901963
0.972549,0.7882353,0.57254905,0.5529412
0.972549,0.78431374,0.5803922,0.56078434
0.96862745,0.78039217,0.5882353,0.5686275
0.96862745,0.77254903,0.6,0.5803922
0.9647059,0.7647059,0.60784316,0.5921569
0.9647059,0.75686276,0.6156863,0.6039216
0.9607843,0.7490196,0.61960787,0.6117647
0.9607843,0.7411765,0.627451,0.62352943
0.9607843,0.7294118,0.6392157,0.6392157
0.9607843,0.72156864,0.6509804,0.654902
0.9607843,0.70980394,0.65882355,0.67058825
0.9607843,0.69803923,0.67058825,0.68235296
0.9647059,0.6862745,0.6784314,0.69803923
0.9647059,0.67058825,0.6862745,0.70980394
0.96862745,0.65882355,0.6901961,0.72156864
0.96862745,0.6509804,0.7019608,0.73333335
0.972549,0.63529414,0.7058824,0.7411765
0.9764706,0.62352943,0.7176471,0.75686276
0.98039216,0.6117647,0.72156864,0.7647059
0.98039216,0.6,0.7254902,0.77254903
0.9843137,0.5921569,0.7294118,0.7764706
0.9882353,0.5803922,0.73333335,0.78039217
0.99215686,0.5686275,0.7411765,0.78431374
0.99607843,0.56078434,0.74509805,0.7882353
1.0,0.54901963,0.7529412,0.7921569
1.0,0.5411765,0.75686276,0.79607844
1.0,0.53333336,0.7607843,0.79607844
1.0,0.52156866,0.76862746,0.7921569
1.0,0.5137255,0.77254903,0.7921569
1.0,0.5058824,0.7764706,0.7882353
1.0,0.49803922,0.7764706,0.78431374
1.0,0.49019608,0.78431374,0.78039217
1.0,0.47843137,0.7882353,0.7764706
1.0,0.47058824,0.79607844,0.7764706
1.0,0.4627451,0.8,0.77254903
1.0,0.45490196,0.8,0.76862746
1.0,0.44705883,0.8039216,0.7607843
1.0,0.4392157,0.8039216,0.75686276
1.0,0.43137255,0.8117647,0.75686276
1.0,0.42745098,0.8117647,0.75686276
1.0,0.41960785,0.8117647,0.7529412
1.0,0.41568628,0.8117647,0.7529412
1.0,0.40784314,0.80784315,0.7490196
1.0,0.40392157,0.8117647,0.7529412
1.0,0.4,0.8039216,0.7490196
1.0,0.39607844,0.8,0.7529412
1.0,0.3882353,0.8,0.75686276
1.0,0.38431373,0.7921569,0.75686276
0.99607843,0.38039216,0.7882353,0.7607843
0.9882353,0.37254903,0.78039217,0.76862746
0.98039216,0.36862746,0.7764706,0.7764706
0.972549,0.36078432,0.76862746,0.7764706
0.9647059,0.3529412,0.7647059,0.78039217
0.95686275,0.34509805,0.7607843,0.7882353
0.9490196,0.3372549,0.7529412,0.7921569
0.9372549,0.32941177,0.7490196,0.79607844
0.92941177,0.32156864,0.7490196,0.8039216
0.9137255,0.3137255,0.7411765,0.8039216
0.9019608,0.30588236,0.7372549,0.80784315
0.8862745,0.29803923,0.7294118,0.80784315
0.87058824,0.29411766,0.7294118,0.8117647
0.85882354,0.28627452,0.72156864,0.80784315
0.84313726,0.2784314,0.7137255,0.80784315
0.827451,0.27058825,0.7137255,0.8117647
0.8117647,0.26666668,0.7058824,0.80784315
0.79607844,0.25882354,0.69803923,0.8039216
0.78039217,0.25490198,0.69803923,0.8
0.7607843,0.2509804,0.69411767,0.79607844
0.74509805,0.24705882,0.6862745,0.7921569
0.7254902,0.24313726,0.6784314,0.78039217
0.70980394,0.23921569,0.6745098,0.7764706
0.6901961,0.23921569,0.67058825,0.7647059
0.67058825,0.23529412,0.6666667,0.75686276
0.6509804,0.23529412,0.6627451,0.74509805
0.6313726,0.23529412,0.6627451,0.7372549
0.6156863,0.23921569,0.65882355,0.7294118
0.59607846,0.23921569,0.65882355,0.7176471
0.5764706,0.24313726,0.654902,0.7058824
0.5568628,0.24705882,0.6509804,0.6901961
0.5411765,0.2509804,0.6509804,0.6784314
0.52156866,0.25882354,0.6431373,0.6627451
0.5058824,0.2627451,0.6431373,0.6509804
0.49019608,0.27058825,0.6392157,0.6392157
0.4745098,0.2784314,0.6392157,0.627451
0.45882353,0.2901961,0.6392157,0.6156863
0.44313726,0.3019608,0.6313726,0.6039216
0.42745098,0.30980393,0.627451,0.59607846
0.41568628,0.32156864,0.627451,0.5882353
0.4,0.33333334,0.627451,0.58431375
0.3882353,0.34509805,0.627451,0.57254905
0.3764706,0.36078432,0.627451,0.5686275
0.3647059,0.37254903,0.6313726,0.5686275
0.3529412,0.3882353,0.6313726,0.5647059
0.34117648,0.4,0.63529414,0.56078434
0.33333334,0.41568628,0.6431373,0.5568628
0.3254902,0.42745098,0.64705884,0.5529412
0.31764707,0.44705883,0.654902,0.54509807
0.30980393,0.45882353,0.6666667,0.5411765
0.3019608,0.4745098,0.6784314,0.5372549
0.29803923,0.49019608,0.6901961,0.53333336
0.29411766,0.5058824,0.7019608,0.5254902
0.2901961,0.52156866,0.7137255,0.5137255
0.28627452,0.5372549,0.7254902,0.5058824
0.28627452,0.5568628,0.7372549,0.49411765
0.28627452,0.57254905,0.7490196,0.4862745
0.28627452,0.5882353,0.75686276,0.47058824
0.2901961,0.6039216,0.76862746,0.4627451
0.29411766,0.6156863,0.7764706,0.44705883
0.29803923,0.6313726,0.78431374,0.43529412
0.30588236,0.6431373,0.7882353,0.42352942
0.30980393,0.65882355,0.7921569,0.40784314
0.31764707,0.6666667,0.7882353,0.39607844
0.3254902,0.68235296,0.7921569,0.3882353
0.3372549,0.6901961,0.78431374,0.3764706
0.34901962,0.7019608,0.78431374,0.37254903
0.36078432,0.70980394,0.78039217,0.3647059
0.37254903,0.7176471,0.7764706,0.35686275
0.38431373,0.7254902,0.76862746,0.3529412
0.4,0.7294118,0.76862746,0.35686275
0.4117647,0.73333335,0.7647059,0.35686275
0.42745098,0.73333335,0.7607843,0.35686275
0.44313726,0.73333335,0.7529412,0.35686275
0.45882353,0.73333335,0.74509805,0.36078432
0.4745098,0.7294118,0.74509805,0.3647059
0.4862745,0.7294118,0.7411765,0.37254903
0.49803922,0.72156864,0.7411765,0.38431373
0.50980395,0.7176471,0.73333335,0.3882353
0.52156866,0.7137255,0.7294118,0.39607844
0.5372549,0.7058824,0.7294118,0.40784314
0.54509807,0.7019608,0.7254902,0.41568628
0.5568628,0.69411767,0.72156864,0.42745098
0.5686275,0.6862745,0.72156864,0.44313726
0.5803922,0.6784314,0.72156864,0.45490196
0.5921569,0.67058825,0.7254902,0.46666667
0.6,0.65882355,0.7254902,0.48235294
0.6117647,0.6509804,0.7294118,0.49803922
0.61960787,0.6392157,0.7294118,0.5058824
0.627451,0.627451,0.73333335,0.52156866
0.63529414,0.6156863,0.7372549,0.53333336
0.6392157,0.6,0.7411765,0.54509807
0.6431373,0.5882353,0.7411765,0.5529412
